key,n_moves,mdt,still,p_ext,p_range,tot2,max2,t_res,p0,xstill,lam,kz,log_moves,log_tres,log_mdt,spend_lr,lump,dlam,f1,f2,f3,f4,ar1,ar1z,cluster
CLOSESTSTATE-24-PA,52,1.7508012820512822,0.5576923076923077,0.3942307692307692,0.26,0.048424999999999996,0.0361,91.04166666666667,0.21,0.2083008377495054,-0.2740964248587612,3.3202382254376395,3.9512437185814275,4.511317277181745,0.5600735586008888,-1.2313689878887166,3.6575203735810784,-5.318371565142149,0.06401652039103731,0.9354672173270943,0.0,0.0,0.26060035579126395,0.21049504229672705,5
CLOSESTSTATE-24-TX,32,2.8450520833333335,0.4375,0.48359375,0.025,0.001775,0.00022500000000000008,91.04166666666667,0.03,-0.23970849943587003,1.0983164548393438,1.0300551761052983,3.4657359027997265,4.511317277181745,1.0455813743823699,-2.7969377507210513,1.4002805895109063,-4.476561574442994,0.7042253517159295,0.28169014068637166,0.0,0.014084507034318587,-0.3148355084811826,-0.3615819913201662,5
CLOSESTSTATE-24-VA,33,2.758838383838384,0.36363636363636365,0.46454545454545454,0.060000000000000005,0.004325000000000001,0.0009000000000000002,91.04166666666667,0.02,-0.061254155469496564,0.8115692584882267,1.913045583482628,3.4965075614664802,4.511317277181745,1.0148097157156273,-1.5111174256724351,1.9267348989058648,-4.913626164333838,0.6936416183367303,0.30057803461258303,0.0,0.0057803468194727505,-0.2963151164497707,-0.28226177143366066,5
CLOSESTSTATE-24-WI,89,1.022940074906367,0.6067415730337079,0.42820224719101124,0.86,0.5075999999999999,0.48999999999999994,91.04166666666667,0.13,0.3094893539019537,1.6265584130420208,4.303688330126026,4.48863636973214,4.511317277181745,0.022680907450582755,1.5014213527112859,4.453348024823285,-3.695541836259437,0.01457840819540075,0.9838455476733966,0.0005910165484621938,0.0003940110323081292,0.1476627057585696,0.1767688917983419,2
CONTROLH-2024-D,58,2.448994252873563,0.4482758620689655,0.24508620689655172,0.62,0.11412500000000002,0.06760000000000001,142.04166666666666,0.63,0.15044966234323354,0.4394915543819279,2.82304902853065,4.060443010546419,4.956120441789958,0.8956774312439464,-0.7141732071221064,3.5367566541867834,-6.394154080485279,0.02979189485187479,0.96210295727525,0.007886089813731555,0.0,0.47371431347717907,0.4030117643846023,4
CONTROLH-2024-R,105,1.3527777777777776,0.5047619047619047,0.3639523809523809,0.62,0.29272499999999996,0.10240000000000005,142.04166666666666,0.37,0.13100723500613684,1.1840029676289896,2.5548428323651398,4.653960350157523,4.956120441789958,0.3021600916331733,0.22776605569220282,3.6036134606792105,-1.4515157067592281,0.5311299000750493,0.45272867025210456,0.00854043897853434,0.0068323511828274714,-0.10906828491836394,-0.2618494139154569,2
CONTROLS-2024-D,49,2.8988095238095237,0.4489795918367347,0.35846938775510206,0.27,0.042374999999999996,0.0361,142.04166666666666,0.25,0.1230619904391121,6.957507107689929e-05,3.5392336753534535,3.8918202981106265,4.956120441789958,1.0643001436796757,-1.4872202796915859,3.731554596620206,-4.50800545092977,0.05073746312564636,0.948672566349294,0.0,0.0,0.044239052987440304,0.02941127250611387,2
CONTROLS-2024-R,84,1.690972222222222,0.6904761904761905,0.4184523809523809,0.27,0.01992499999999999,0.008099999999999994,142.04166666666666,0.75,0.19646561763384293,-0.7904643432572465,3.5287589787874527,4.430816798843313,4.956120441789958,0.5253036429472352,-2.2418036206893324,3.530705631753075,-6.698608553558901,0.09033877038442487,0.908406524421159,0.0,0.0,0.42234849549742864,0.3846581056041483,4
DCEIL-23JUN1,25,1.0,0.04,0.21359999999999998,0.49,0.127525,0.0529,25.0,0.34,-0.010612821678973221,-0.5505164258172591,1.4684822952387797,3.2188758248682006,3.2188758248682006,1.000088900581841e-12,-0.5651177498361657,2.338966739746328,-0.40789695904533907,0.042344638305882434,0.3881591844705888,0.08312095667450993,0.46030190158431444,-0.24937952412657172,-0.298022441708606,5
DCEIL-23JUN9,127,1.1256561679790027,0.13385826771653545,0.26791338582677166,0.94,0.27347499999999997,0.06760000000000001,142.95833333333334,0.5,0.017071693458023725,0.8535997585131717,3.761657902318698,4.844187086458591,4.962553212510504,0.11836612605280133,0.0897492921432645,3.446584859052055,1.1559963957042754,0.18987110339084065,0.05841484596376849,0.04296553615488448,0.4227077429365657,0.07322211178466854,-0.0006272360540145314,2
DCEIL-23JUNE2,8,1.25,0.0,0.2575,0.86,0.986925,0.7395999999999999,10.0,0.4,-0.048756916816928425,2.267526433700373,1.7775792428795107,2.0794415416798357,2.302585092994046,0.22314355131500982,1.4139551253591693,1.7909569924817377,2.8833757607416715,0.023507358715177437,0.006586113433131611,0.22048281277683668,0.749423715073841,-0.24255498915551446,-0.18912164921554062,2
DEBATES24-0,143,1.3709207459207458,0.34965034965034963,0.4199300699300699,0.345,0.09852500000000002,0.036100000000000014,196.04166666666666,0.35,-0.15814973967886028,1.5777743700151567,1.66799812030207,4.962844630259907,5.2783272216715345,0.3154825914123565,-0.8368399153041834,3.9588271710939678,-0.355567079280807,0.7749302207482879,0.16747018523047477,0.03907637655377744,0.018269474752415426,-0.12076034074050747,-0.3300243485414379,5
DEBATES24-1,168,1.1669146825396826,0.27976190476190477,0.3257440476190476,0.495,0.296375,0.0484,196.04166666666666,0.16,0.0007672077554098232,1.3502774851673178,2.9277150734524953,5.123963979403259,5.2783272216715345,0.1543632422691325,0.790805116292454,3.311838248194087,0.09205333664188675,0.10881484605614901,0.2911851539425013,0.4740615773919053,0.12045550400634182,-0.21280901734462634,-0.18522351785754368,2
DEBATES24-2,189,1.037257495590829,0.12698412698412698,0.18312169312169313,0.815,0.5194,0.0961,196.04166666666666,0.23,0.00293131297636574,1.0091900760457044,3.670352609385102,5.241747015059643,5.2783272216715345,0.036580206612856166,1.0759597544361388,3.554462031453766,-1.1222243468701916,0.23767809010350857,0.2131305352325507,0.19965344628378967,0.304197150557751,-0.18647800396505768,-0.15746673213710427,2
DEBATES24-3,180,1.0891203703703702,0.15,0.2872777777777778,0.675,0.55305,0.09000000000000002,196.04166666666666,0.31,-0.032236780074343385,1.0665416186885823,2.197919824207293,5.19295685089021,5.2783272216715345,0.08537037078224215,0.9499397972570365,3.3773181075578558,-0.5457006735018116,0.06880028930464009,0.05768013741965883,0.36181177108695095,0.4740981828035909,-0.1747865016654675,-0.16700964395244833,5
DEFAULT-23DEC31,236,1.4364406779661016,0.423728813559322,0.43154661016949153,0.16999999999999998,0.0666,0.010000000000000002,339.0,0.155,-0.02650820022148128,1.1184855375352862,2.6246237236579493,5.4638318050256105,5.82600010738045,0.3621683023555364,-0.67630188774056,3.567712317029769,-1.4741470290105902,0.5529279279196256,0.3753753753697391,0.028528528528100172,0.024774774774402777,-0.3811793299285644,-0.37351415686754896,2
ECDJTBLOWOUT-24-R-T100,55,1.200757575757576,0.4909090909090909,0.4744545454545454,0.185,0.014774999999999998,0.009999999999999998,66.04166666666667,0.19,-0.04697076073339171,0.7315989302986197,1.7462504629075173,4.007333185232471,4.1902858559634355,0.18295267073179747,-2.3433664774914877,3.6169817113118508,-1.767483736746553,0.8494077833604462,0.0846023688606022,0.040609137053089064,0.020304568526544532,0.2789786336107256,-0.20682862637647173,5
ECKHBLOWOUT-24-D-T100,52,1.2700320512820513,0.3269230769230769,0.4639423076923077,0.225,0.07065,0.0484,66.04166666666667,0.21,-0.09788342692079674,2.9217837494741294,3.36667975306738,3.9512437185814275,4.1902858559634355,0.2390421373827955,-0.8536470880577357,3.5730054224581154,-3.04740577672689,0.9554140127253302,0.0159235668787555,0.015215852795255256,0.00920028308550318,-0.48629495071462975,-0.3526906468006382,2
ECMOV-24-D-B1-4,36,2.528935185185185,0.6666666666666666,0.4516666666666667,0.060000000000000005,0.003825000000000001,0.0025000000000000005,91.04166666666667,0.05,0.3346640165005629,-0.5973556142535427,2.153048966967459,3.58351893845611,4.511317277181745,0.9277983387260303,-2.519171243521711,3.1582511940400013,-3.9333529730419174,0.2875816992712204,0.705882352756632,0.0,0.0,-0.03761414445229749,0.022850383746786992,5
ECMOV-24-D-B105-154,31,2.9368279569892475,0.4838709677419355,0.46161290322580645,0.07,0.006525000000000001,0.0036000000000000008,91.04166666666667,0.06,0.08761694214132007,0.23835097805775018,2.015012945074727,3.4339872044851463,4.511317277181745,1.0773300726969393,-2.1568282051597296,2.8392800922652732,-3.617109068164209,0.13793103446161978,0.8582375477611895,0.0038314176239338817,0.0,-0.07436964075156208,-0.05274375891893306,5
ECMOV-24-D-B15-34,35,2.6011904761904763,0.6,0.4511428571428572,0.09000000000000001,0.0031249999999999997,0.0015999999999999994,91.04166666666667,0.08,0.2814588673207976,-0.6931375883367112,1.9957368609076327,3.5553480614894135,4.511317277181745,0.9559692156927158,-3.159210742240053,2.8859173969717844,-3.83993688480004,0.38399999987712014,0.6079999998054398,0.0,0.0,0.001636214199684553,0.10326479469027744,5
ECMOV-24-D-B155-214,34,2.6776960784313726,0.5,0.4729411764705882,0.060000000000000005,0.0030250000000000008,0.0009,91.04166666666667,0.07,-0.051761544568575193,0.47138499136456574,1.3421800027001844,3.5263605246161616,4.511317277181745,0.984956752565957,-3.069013457416501,2.3140889073469717,0.0,0.4297520659736357,0.5702479336957857,0.0,0.0,0.19034292387164822,0.10335406876324489,3
ECMOV-24-D-B35-64,34,2.6776960784313726,0.4411764705882353,0.42911764705882355,0.11,0.008725,0.0064,91.04166666666667,0.12,0.15728057253693575,-0.37439476664218485,2.703522106461619,3.5263605246161616,4.511317277181745,0.984956752565957,-2.4934659030785267,3.216466043152699,-3.000815068969806,0.14899713465341,0.8481375357194113,0.0,0.0,-0.24662858190357148,-0.258312773305159,2
ECMOV-24-D-B5-14,33,2.758838383838384,0.6060606060606061,0.45181818181818184,0.07,0.0027249999999999996,0.0016,91.04166666666667,0.08,0.2669021130513916,-0.6735497173837558,2.4049042190990257,3.4965075614664802,4.511317277181745,1.0148097157156273,-3.296176597266238,2.9640427511119167,-2.701991347772282,0.2935779815436411,0.6972477061661477,0.0,0.009174311923238787,-0.21517274625473148,-0.2217246295142499,5
ECMOV-24-D-B65-104,42,2.1676587301587302,0.4523809523809524,0.40309523809523806,0.18,0.019825000000000002,0.014400000000000003,91.04166666666667,0.15,0.15002938639786934,-0.42205059559523034,3.1360557764929706,3.7376696182833684,4.511317277181745,0.773647658898838,-1.8611725970349708,3.417954055295319,-4.09625402803139,0.0958385876370321,0.902900378264671,0.0,0.0012610340478556856,0.3000858337499763,0.254442995283097,5
ECMOV-24-D-T215,35,2.6011904761904763,0.6571428571428571,0.4814285714285714,0.019999999999999997,0.0015249999999999997,0.00039999999999999986,91.04166666666667,0.03,0.04601917058885928,0.6074272751457714,1.4115659864017727,3.5553480614894135,4.511317277181745,0.9559692156927158,-2.9487437634966986,2.217062899105064,-4.705730205381737,0.2950819670196184,0.6885245897124429,0.0,0.016393442612201027,-0.4105159487049062,-0.41607803903581864,5
ECMOV-24-R-B1-4,33,2.758838383838384,0.5151515151515151,0.47848484848484846,0.03,0.0021249999999999997,0.0004,91.04166666666667,0.04,-0.07588455824153052,0.7391815321145945,1.1819889360323825,3.4965075614664802,4.511317277181745,1.0148097157156273,-2.8942856567727544,1.8264450141865336,-4.116307008504727,0.8470588231307958,0.14117647052179935,0.0,0.011764705876816611,-0.6435045656370718,-0.6312580855002455,5
ECMOV-24-R-B105-154,45,2.0231481481481484,0.4444444444444444,0.4375555555555556,0.12000000000000001,0.0078,0.0009000000000000003,91.04166666666667,0.05,0.08567586951814739,-0.297886492461358,1.3671693811641625,3.8066624897703196,4.511317277181745,0.7046547874119196,-1.806605977237897,1.647178235758828,-20.543162379991767,0.4999999999358973,0.49999999993589744,0.0,0.0,-0.005900755617652302,0.01306306983923102,1
ECMOV-24-R-B15-34,37,2.460585585585586,0.5405405405405406,0.44189189189189193,0.08,0.004325000000000001,0.0025000000000000005,91.04166666666667,0.08,0.20714457563908054,-0.6961883802572162,2.2590973990494367,3.6109179126442243,4.511317277181745,0.900399364537927,-2.834232885133361,3.0627964959796237,-2.6761637741062616,0.20809248550101908,0.786127167448294,0.0,0.0057803468194727505,0.0419789738504684,0.19497523415153006,5
ECMOV-24-R-B155-214,35,2.6011904761904763,0.6285714285714286,0.48414285714285715,0.019999999999999997,0.0016749999999999998,0.00039999999999999986,91.04166666666667,0.01,-0.05297102455020297,1.213285896948751,2.0823673014118134,3.5553480614894135,4.511317277181745,0.9559692156927158,-1.7767215913675098,2.123244145942706,-4.588837724966449,0.6865671637692137,0.29850746250835375,0.0,0.01492537312541769,-0.3993229631922055,-0.35896733752012244,5
ECMOV-24-R-B35-64,54,1.685956790123457,0.7407407407407407,0.42944444444444446,0.16999999999999998,0.022525,0.016900000000000002,91.04166666666667,0.1,0.33930912895642745,-0.6178639168438829,3.3719860265678134,3.9889840465642745,4.511317277181745,0.5223332306180638,-1.3851838668025795,3.701671862660736,-5.353468504317021,0.05771365149577302,0.9411764705464517,0.0,0.0,0.140427150072952,0.11713872213564565,5
ECMOV-24-R-B5-14,34,2.6776960784313726,0.5294117647058824,0.46911764705882353,0.04,0.0024250000000000005,0.0004000000000000002,91.04166666666667,0.05,0.056350081848309606,0.024219303784098263,1.33531110159226,3.5263605246161616,4.511317277181745,0.984956752565957,-2.9748981862598303,1.7242382568319417,-3.399924597791526,0.618556700775853,0.37113402046551164,0.0,0.010309278346264213,-0.38228803091489116,-0.32558652640514174,5
ECMOV-24-R-B65-104,89,1.022940074906367,0.5280898876404494,0.4040449438202247,0.83,0.37200000000000005,0.3249000000000001,91.04166666666667,0.19,0.2029570021988586,1.3509020480802394,3.8485147424195834,4.48863636973214,4.511317277181745,0.022680907450582755,0.8825908134245034,4.353259957897878,-3.315774542952984,0.023387096774130676,0.9717741935457749,0.002956989247303884,0.0010752688172014123,0.27075520959632765,0.1188923547584798,2
ECMOV-24-R-T215,35,2.6011904761904763,0.6285714285714286,0.4874285714285714,0.01,0.001225,0.0001,91.04166666666667,0.01,-0.08274811476897082,0.7990478025697036,1.3704652012168737,3.5553480614894135,4.511317277181745,0.9559692156927158,-2.089593912428538,1.0498221059272494,-5.333683040594596,0.6530612239566848,0.3265306119783424,0.0,0.0,-0.34528220998125914,-0.33947766588561773,2
FBUSTER-25DEC31,303,1.9701595159515952,0.38613861386138615,0.3336138613861386,0.91,0.9632499999999999,0.2304,596.9583333333334,0.23,0.20495713879565697,1.4843050368038555,3.9760331860471982,5.713732805509369,6.391847317545427,0.6781145120365651,1.6935984387128704,4.283236750514619,-2.535772931560138,0.014845574876704026,0.04464053983904007,0.549805346482689,0.014845574876704024,-0.11946517168213533,-0.2554561977098871,2
FED-22DEC-T4.50,86,1.0004844961240311,0.1744186046511628,0.2672093023255814,0.62,0.233675,0.09610000000000003,86.04166666666667,0.10500000000000001,0.07871339224830995,0.4756011208008937,3.072805376032099,4.454347296253507,4.4548316750471875,0.00048437879467949424,0.9109024716120436,3.565805350803481,-1.4590084979152689,0.06622445704475777,0.5362148282848563,0.2520594843254432,0.10655825398477989,0.10824672731525312,0.11450579878300164,5
FED-22JULY-T2.50,43,1.0,0.20930232558139536,0.3995348837209302,0.52,0.31935000000000013,0.20250000000000007,43.0,0.16,0.08691397137020082,0.9716523471237888,3.212784424692969,3.7612001156935624,3.7612001156935624,1.000088900581841e-12,0.8654672519142401,3.3056523221028478,2.135097705421749,0.017692187255307048,0.013073430405470257,0.0050884609362608765,0.9531861593832686,-0.29068690063989,-0.21416933994877715,2
FED-22JUN-T1.50,59,1.0,0.2542372881355932,0.36466101694915254,0.7899999999999999,0.5328250000000001,0.4489000000000001,59.0,0.175,0.14232699069741384,0.13180812000508046,2.6464038122061817,4.07753744390572,4.07753744390572,1.000088900581841e-12,1.305778958766195,3.9061445495378004,0.15019558359462531,0.03964716370282991,0.08736451930730095,0.0013137521700346006,0.0030967015436529897,-7.741101964793586e-05,-0.14221420963348638,2
FED-22MAR-T0.25,79,0.9994725738396624,0.20253164556962025,0.37632911392405066,0.9199999999999999,0.48,0.25,78.95833333333333,0.56,0.032967654263933055,2.6472217844131047,4.011358863189962,4.3694478524670215,4.368920287168581,-0.0005275652974399627,0.6668298722405968,3.717122666266748,-3.7369995024959897,0.9472916666646932,0.02145833333328862,0.008020833333316615,0.012916666666639721,-0.6684973210741599,-0.3501349262490461,2
FED-22MAR-T0.5,56,0.9992559523809524,0.10714285714285714,0.30580357142857145,0.6499999999999999,0.36234999999999995,0.21159999999999995,55.958333333333336,0.14,0.02815514526961016,0.9503065274232921,2.8273131643339413,4.02535169073515,4.024607366175292,-0.000744324558856498,1.1017910626750236,3.487438795014182,-3.1787606561180652,0.08224092728002697,0.7840485718206595,0.09879950324244847,0.028977507934237676,-0.3375821047429622,-0.33069232379413843,2
FED-22MAY-T0.75,82,0.9994918699186991,0.10975609756097561,0.24280487804878048,0.83,0.3017999999999999,0.06502499999999997,81.95833333333333,0.69,0.026016615321557947,0.6428268017573467,2.534030734528714,4.406719247264253,4.4062109880411136,-0.0005082592221392695,0.34425593024402645,2.8717265120088955,-1.9730228919563817,0.19864148442611454,0.4905566600381361,0.17031146454549267,0.07223326706404172,-0.21105702515620914,-0.20384733634285848,5
FED-22NOV-T3.75,140,1.0071428571428571,0.36428571428571427,0.3725,0.95,0.43782499999999996,0.24009999999999998,141.0,0.475,0.15807800795769397,1.6122035666978105,3.7421055265010383,4.941642422609304,4.948759890378168,0.0071174677698569505,0.562861499512874,4.340878638362186,0.19616189329440248,0.24901501741506538,0.028892822474667065,0.011077485296611487,0.6381545137882987,0.012757328085658878,-0.027845828265522798,2
FED-22SEP-T2.75,99,1.0,0.2828282828282828,0.4127272727272727,0.52,0.17892499999999995,0.11902499999999994,99.0,0.5,0.021607112807130898,0.9029077240350929,2.5644123903103977,4.59511985013459,4.59511985013459,1.000088900581841e-12,-0.33449419423599647,4.187486681045608,-1.5395673513550105,0.7557635880913468,0.15411485259100682,0.08271622188021398,0.005868380606366543,-0.15398180367641712,-0.23961354805474658,2
FED-22SEP-T3.00,99,1.0,0.16161616161616163,0.1811111111111111,0.85,0.5979,0.2601,99.0,0.33,0.0733827887364322,1.1127705080675183,3.6215628935246458,4.59511985013459,4.59511985013459,1.000088900581841e-12,0.9948084280206078,3.7627625065406023,-1.5803512516308007,0.058705469141898815,0.5109550091980081,0.19367787255361488,0.14300050175590737,-0.024971866042871986,0.01673985688348019,2
FED-22SEP-T3.25,98,1.010204081632653,0.41836734693877553,0.4309183673469387,0.395,0.19230000000000003,0.11560000000000002,99.0,0.09,0.13674672465209117,2.2818718354230234,3.790827087052582,4.584967478670572,4.59511985013459,0.010152371465007895,0.8535576617287006,4.076046781813145,-0.6464095916133059,0.018720748829855832,0.7935517420655561,0.04134165366593165,0.004680187207463959,-0.06634601016065593,-0.037650783026172245,2
FED-23DEC-T5.50,272,1.4928002450980393,0.18382352941176472,0.19636029411764708,0.71,1.425975,0.18062500000000004,406.0416666666667,0.5,0.023749734179583978,2.093856221065336,2.9246309911199546,5.605802066295998,6.006455781593716,0.4006537152983883,1.7411501513982144,3.539614055713724,-2.112307152661976,0.3765844422234775,0.28927575869121885,0.10491067515201537,0.12300355896833887,-0.2849858923251726,-0.3098083605302831,2
FED-23FEB-T4.75,161,1.0810041407867494,0.17391304347826086,0.23304347826086957,0.7999999999999999,0.7433,0.09000000000000002,174.04166666666666,0.02,0.010652200641330654,1.3549340022565899,2.578054109949121,5.081404364984463,5.1592947341492295,0.07789036916569184,3.635570165445101,2.97011430337799,-0.570949337464927,0.01688416520917949,0.24922642270920323,0.41342661105823564,0.1671599623299244,-0.2832537356793712,-0.23383363758410924,2
FED-23JUL-T5.25,177,1.502824858757062,0.14689265536723164,0.23389830508474577,0.9,1.0857999999999999,0.22090000000000004,266.0,0.54,0.02712886817870634,1.6466837073720944,2.7619929993268215,5.176149732573829,5.583496308781699,0.40734657620853537,1.4750319714089222,3.5837875213700636,-1.845638319503042,0.19082703997035286,0.202155093018786,0.3748388285131932,0.19207036286591259,0.05077430052075268,0.038752529315954264,5
FED-23JUN-T5.25,155,1.4451612903225806,0.12258064516129032,0.2430967741935484,0.8999999999999999,1.4497999999999998,0.2601,224.0,0.5,0.012738442869192132,2.3164590295892276,3.2349163230112747,5.043425116919247,5.4116460518550396,0.3682209349364852,1.7577199770012206,3.3253103944040086,-0.7628992321467458,0.04295420057936064,0.2335666988548533,0.46402952131296454,0.0657676920954161,-0.2095453080790063,-0.13487448888353396,2
FED-23MAR-T4.75,125,1.248,0.192,0.38488,0.31499999999999995,0.2883000000000001,0.03240000000000002,156.0,0.68,-0.044280140986880545,1.0770613470774524,1.4128441653124726,4.8283137373023015,5.049856007249537,0.22154226994803727,0.2813430896614422,2.6424705550535164,-1.2283989725934585,0.27644814429317904,0.1647589316678295,0.0672910163022294,0.04075615678098937,-0.35637952576644893,-0.19636021619352736,5
FED-23MAR-T5.00,139,1.1223021582733812,0.1510791366906475,0.24510791366906476,0.665,0.7856500000000001,0.1024,156.0,0.43999999999999995,0.011562071200141499,1.2314379650693152,2.3021396007240336,4.9344739331306915,5.049856007249537,0.1153820741197363,1.1595551689739905,2.8968492449328007,-1.0033384558628238,0.4090880162917215,0.17870553045226417,0.15025774836103828,0.008018837904909289,-0.2762688503906798,-0.28406436645284416,2
FED-23MAY-T5.00,144,1.2638888888888888,0.16666666666666666,0.19947916666666668,0.6799999999999999,0.919825,0.13689999999999997,182.0,0.645,0.04207185059325734,1.5865624190823382,3.3898969154422645,4.969813299576001,5.204006687076795,0.23419338750158597,1.390570607265828,3.0648805971629973,0.8766256352908228,0.2501834588098278,0.16848313537882914,0.05482021036604267,0.4388878319240737,-0.4188544185106264,-0.21422444566348356,2
FED-23MAY-T5.25,130,1.4,0.13846153846153847,0.3378076923076923,0.745,0.7411500000000002,0.16000000000000003,182.0,0.54,-0.06816105856468754,1.7891599386914516,2.862644673740081,4.867534450455582,5.204006687076795,0.3364722366219272,1.0931626838978685,3.3345052315603874,-0.9139304183249986,0.37664440396630017,0.26158672333500427,0.052351076030422494,0.3054374957831675,-0.31281821344650496,-0.32961316301914745,2
FED-23NOV-T5.50,234,1.5555555555555556,0.21367521367521367,0.20273504273504273,0.6799999999999999,1.375975,0.18489999999999998,364.0,0.495,0.07158683038781727,2.81042084097065,4.498780988049503,5.455321115357702,5.8971538676367405,0.44183275227968216,1.7055569368583998,3.448218403862541,-2.933651196933821,0.1885935427604509,0.5119824124707847,0.09649521248562183,0.11946074601637423,-0.202051416646509,-0.2595201477518505,2
FED-23SEP-T5.50,213,1.511737089201878,0.2300469483568075,0.2956103286384976,0.6699999999999999,1.0396,0.12249999999999998,322.0,0.5,0.0762347691658472,2.1065527109108193,3.286681325187594,5.3612921657094255,5.7745515455444085,0.41325937983564476,1.425130384902051,3.222811892730148,-2.3927687448949713,0.3671604463251566,0.323730280876949,0.1486148518659594,0.135436706425418,-0.19779334220486378,-0.19732299114289406,2
FED-24DEC-T4.00,362,1.444866482504604,0.3674033149171271,0.3264226519337016,0.49,1.3750999999999998,0.21159999999999995,523.0416666666666,0.685,0.033002165057244674,2.5023677935353748,3.6136379063089836,5.8916442118257715,6.259661129470262,0.3680169176451839,1.8520455366192705,4.020060176822489,-0.30052088045779257,0.2369100429057982,0.11884590211612327,0.0574503672459767,0.11513708093948428,-0.3564866187694644,-0.25320512132842965,2
FED-24DEC-T4.50,463,1.1296796256299495,0.23542116630669546,0.2005183585313175,0.94,1.6258499999999998,0.11560000000000002,523.0416666666666,0.42000000000000004,0.024248623890878722,1.6523475069271738,2.7581272923214186,6.137727054086234,6.259661129470262,0.12193407538491391,1.8982584990906366,3.4940769751185194,0.20308089266140716,0.15195128701900423,0.0418396531045042,0.12158255681635972,0.17370913675912675,-0.28092172389521597,-0.15490935608038983,2
FED-24DEC-T5.25,206,1.4660194174757282,0.33980582524271846,0.3308009708737864,0.49,1.0929,0.24009999999999998,302.0,0.21000000000000002,0.07162327570780802,4.3699772621201385,4.2943283965769465,5.327876168789581,5.71042701737487,0.38255084858597077,1.8852047954811162,3.8123416791498363,2.3502520829539146,0.2262558331043771,0.0427532253636721,0.0235382926159543,0.2876063683774475,-0.3834939021823656,-0.12877821741075124,2
FED-24JAN-T5.25,134,1.679415422885572,0.34328358208955223,0.3920522388059701,0.585,1.05675,0.18922500000000006,225.04166666666666,0.7,0.07376739379329218,2.8576458337303423,3.591701528163264,4.897839799950911,5.416285570244946,0.5184457702946296,1.6158459087256152,3.1778231435777244,-4.025557808874232,0.3077832978468817,0.35351312987901257,0.3352022711139481,0.0020818547433148066,-0.6311629378051571,-0.3473430024929337,2
FED-24JUL-T5.25,340,1.15,0.2647058823529412,0.29205882352941176,0.915,0.9598249999999999,0.12250000000000003,391.0,0.325,0.06091113665879935,1.7880110065806292,3.179373462899024,5.8289456176102075,5.968707559985366,0.13976194237602826,1.475968381954423,3.7703056710708513,-1.528607084277494,0.4447946240195402,0.254056729090976,0.019873414424483767,0.2570520667827395,-0.4521675535196942,-0.43584329777155517,2
FED-24JUN-T5.25,301,1.1362126245847175,0.24916943521594684,0.22194352159468436,0.98,1.220325,0.32489999999999997,342.0,0.325,0.07571742127476061,4.45070663162608,5.624185724901245,5.707110264748875,5.834810737062605,0.12770047231460951,1.7160899014696234,4.38375521148686,3.6543620794138705,0.13107164075133174,0.1272406940772932,0.024829451170774307,0.10816790609050195,-0.20585592345841197,-0.04152276505624106,2
FED-24JUN-T5.50,225,1.52,0.3288888888888889,0.38488888888888884,0.505,1.42315,0.225625,342.0,0.25,0.004911233326275734,3.148024723923579,3.6196021126737814,5.41610040220442,5.834810737062605,0.41871033485884296,2.0268491582226993,3.5743467275001026,-0.2208166797039417,0.4077223061515597,0.275515581632101,0.007623932825065788,0.30653831289723044,-0.4411238394071504,-0.22489340052970613,2
FED-24MAR-T4.75,85,3.023529411764706,0.3764705882352941,0.4329411764705882,0.495,0.90775,0.20702499999999996,257.0,0.505,-0.017062674101840147,4.203607074516451,4.302718641560686,4.442651256490317,5.54907608489522,1.106424828405234,1.2896080974296331,2.9645218050268274,-5.2158977509974696,0.8460203800596573,0.14679151748813352,0.0034976590470906263,0.0013494904984837804,-0.168972023121229,-0.027339205716568202,2
FED-24MAR-T5.00,153,1.6862745098039216,0.43790849673202614,0.41049019607843135,0.54,1.1392499999999999,0.225625,258.0,0.575,0.13678710119722237,3.1705358140967035,4.040919805248024,5.030437921392435,5.552959584921617,0.522521663529775,1.5394214994011473,3.4111868202057223,-4.125295018364803,0.16725916172906097,0.5346061005042487,0.28683344305438946,0.010182137371068505,-0.4175350000381952,-0.1730043266405339,2
FED-24MAR-T5.25,211,1.2227488151658767,0.2890995260663507,0.2506872037914692,0.635,0.8253,0.126025,258.0,0.5,0.12729231128789198,1.6857780027484062,3.4929194059278528,5.351858133476067,5.552959584921617,0.20110145144636882,1.1942860387336038,3.4725914765983927,-2.0088768588966555,0.18835574942422342,0.5359263298188103,0.03641100205981291,0.18690173270303298,-0.27666471824096567,-0.2422232887221407,2
FED-24MAY-T5.25,260,1.1538461538461537,0.24615384615384617,0.22073076923076923,0.895,0.4584749999999999,0.08409999999999995,300.0,0.375,0.0910223932745444,0.6773984716850913,2.5494515356936915,5.560681631015528,5.703782474656201,0.14310084364154,0.6709833678561378,3.864782432856324,-0.30108199678907754,0.1721467909914999,0.21080756856925487,0.20339167893515817,0.33878619335767757,-0.07283097200441378,-0.11583243091029735,2
FED-24NOV-T4.75,417,1.1559752198241406,0.290167865707434,0.21109112709832137,0.94,1.2693,0.16000000000000003,482.0416666666667,0.35,0.09275617901057671,1.3281482106840694,2.5559990978409446,6.0330862217988015,6.178030555680944,0.14494433388300693,1.7190706079995188,3.9620391903162195,0.20250097382741217,0.09387063735910038,0.05384857795631146,0.20804774285022604,0.15559757346556713,-0.2528100892628639,-0.10708467219939731,2
