key,n_moves,mdt,still,p_ext,p_range,tot2,max2,t_res,p0,xstill,lam,kz,log_moves,log_tres,log_mdt,spend_lr,lump,dlam,f1,f2,f3,f4,ar1,ar1z,cluster
sim01346,52,1.0,0.28846153846153844,0.40204398393325697,0.2300847125136687,0.03978443240385293,0.008178043556241264,53.0,0.78991806976955,0.03412462018456124,-0.49296864547548874,1.108940448622732,3.9512437185814275,3.970291913552122,1.000088900581841e-12,-1.4281958603736655,2.3692209752098576,-0.54338845715047,0.4065975781515633,0.22209953968263177,0.2769501570594291,0.09431182898917194,-0.21091804450485202,-0.16550082288608156,1
sim01347,65,1.0,0.07692307692307693,0.178098276436325,0.6561858665576689,0.5536843864859086,0.1868751386015269,66.0,0.3047426205924296,-0.0014260858612355051,0.24731913550125098,1.217692043742109,4.174387269895637,4.189654742026425,1.000088900581841e-12,0.960600443368582,3.088233130685727,0.8425222248845261,0.03573483346821091,0.04911063853595866,0.09680639474825571,0.13199355454045128,-0.18879402765418749,-0.010710059510132708,1
sim01348,34,1.0,0.058823529411764705,0.18413158542354346,0.7947974978820106,0.24484887158610438,0.08182558095478917,35.0,0.48968322091351957,0.0008181387011280781,-0.16209556819932597,1.4376664715654157,3.5263605246161616,3.5553480614894135,1.000088900581841e-12,-0.020393913939579966,2.4303092752733146,-0.4944052621327585,0.2098788313800329,0.15732769439954683,0.07557863362820383,0.16211923023161182,0.07418049542665141,0.1558758845165063,3
sim01349,16,1.0,0.6875,0.4829743148871608,0.07346792070148689,0.00288369991917264,0.001744499138300092,17.0,0.9466989694722697,0.23074412204723485,-1.2168564785252365,1.3297314644773994,2.772588722239781,2.833213344056216,1.000088900581841e-12,-2.8621073869501656,2.2699820411652127,-5.043650009313137,0.9703933678419903,0.021791841648130594,0.007814790163102494,0.0,-0.3820439322184107,-0.3109111130373717,5
sim01350,61,1.0,0.36065573770491804,0.3936526256812524,0.43447038044095243,0.057841543924178285,0.007094711538582617,62.0,0.6304750659371567,0.07995198416370264,-0.05640121592427053,0.8935686272895104,4.110873864173311,4.127134385045092,1.000088900581841e-12,-1.393229277284393,2.0125162455322543,-0.8167434353346394,0.6366960238345737,0.2778240596367326,0.05314873194117698,0.03231896226663298,-0.43335955937123827,-0.1956826099472407,0
sim01351,20,1.0,0.05,0.3170902854620322,0.5083584079159663,0.11201770147981685,0.03375185324871912,21.0,0.5824058948769985,-0.006954141022421279,-0.0862929740145795,0.9036001370875658,2.995732273553991,3.044522437723423,1.000088900581841e-12,-0.7752653521928573,1.796110692555601,-1.5186800321682,0.6877503195299918,0.07498409046715636,0.09954555021969257,0.05465828800942531,0.16221585024636226,0.13545628809200866,3
sim01352,87,1.0,0.2988505747126437,0.20394096466576242,0.76521793596942,0.14425828338415744,0.01521779639766646,88.0,0.5061641452753587,0.08118363039284915,-0.35569548597320705,1.287614297892922,4.465908118654584,4.477336814478207,1.000088900581841e-12,-0.5497035920137466,2.216768349188776,-0.1811256362718312,0.07302582920595646,0.3571681225926935,0.3597530386575172,0.2097697397927776,0.05516364662699758,0.020888026225006975,1
sim01353,26,1.0,0.07692307692307693,0.21740726190163326,0.7926425251805471,0.4255718516770856,0.10229569663991289,27.0,0.4570596845342185,0.01675565870341805,0.5047954568937711,0.9629400126147405,3.258096538021482,3.295836866004329,1.000088900581841e-12,0.5393756961224829,1.8325303460984843,-0.012244142407748237,0.21030553358834053,0.03718989365837558,0.28720751109204273,0.453948694986451,-0.1405871813122412,-0.06329045572413493,1
sim01354,112,1.0,0.08928571428571429,0.19826413146961488,0.5856018518395093,0.26681387247419225,0.036131635939904386,113.0,0.290568073295115,-0.010328599825509157,-0.09361579001706087,1.0645364895029854,4.718498871295094,4.727387818712341,1.000088900581841e-12,0.258004160580486,2.7191163858340697,-0.15501292041416662,0.14474371456932908,0.08889352039547381,0.1888311146895237,0.14980995014817836,-0.20792072187365135,-0.12003825858043701,1
sim01355,99,1.0,0.1717171717171717,0.2319428383120528,0.4874642698542199,0.1989373269823558,0.012311475555547784,100.0,0.4875642698542199,0.034597196145289166,-0.07613519231040754,0.9933647355992369,4.59511985013459,4.605170185988092,1.000088900581841e-12,-0.22785230158535572,1.8126618138110475,-0.38149234923043174,0.2055810818126723,0.1992787199268502,0.21415857899507063,0.2683158598097687,0.04772250514329552,0.06402664070351903,1
sim01356,105,1.0,0.29523809523809524,0.19767952686958143,0.6226171793568153,0.22260293135823697,0.020236808458840856,106.0,0.4292009073020338,0.057601499430039976,-0.062377952124162535,1.2032239510966116,4.653960350157523,4.663439094112067,1.000088900581841e-12,-0.09581753430380677,2.2560738894011,-0.7151856421003107,0.11534130944023571,0.24380595690477125,0.42939473627354247,0.21133875664482998,-0.12382412466757403,-0.11128008012431644,1
sim01357,90,1.0,0.18888888888888888,0.2668913002061719,0.8940961357514186,0.1362372188673817,0.019636546417864244,91.0,0.774186327416426,0.04220282994759278,-0.3621496591625252,1.4747021728766083,4.499809670330265,4.51085950651685,1.000088900581841e-12,-0.2493698776906465,2.562804490214893,-0.39649219629553856,0.07624731606621987,0.18391298547476864,0.26700699661073707,0.44634377632617966,0.07321028920097875,-0.049039219622001376,1
sim01358,41,1.0,0.17073170731707318,0.2505806351698186,0.8098332761164391,0.16663180257431082,0.04231573815783613,42.0,0.7162220494297842,0.0771576028984286,0.1288750860575687,1.680887862147801,3.713572066704308,3.7376696182833684,1.000088900581841e-12,-0.19864042963937228,2.34294454048792,0.08839054555091613,0.09899358477784606,0.37985338954978476,0.34138604333371175,0.16884657048721194,-0.13239240760332754,-0.06335574356955999,3
sim01359,61,1.0,0.11475409836065574,0.3154266538624847,0.963259146275648,0.20149854720793747,0.04615705243346541,62.0,0.6325865882815634,-0.024700791646720087,0.31724044764775894,1.03492325820354,4.110873864173311,4.127134385045092,1.000088900581841e-12,-0.14276733576329625,2.6371414571511385,-0.06270191637121292,0.15970295007473356,0.06439828942202036,0.17950805387697627,0.46753503832587234,0.009424320851076301,0.008386238577664901,1
sim01360,117,1.0,0.1623931623931624,0.13105244938015823,0.6083951807777995,0.25904219076248464,0.03595265850336179,118.0,0.45607170166891986,0.058392322637947774,-0.19081186323407767,1.157029783928701,4.762173934797756,4.770684624465665,1.000088900581841e-12,0.04327875482588693,2.787386018700928,-0.2974772609402345,0.1210507298062018,0.16158881315483023,0.2166050575277126,0.21794657211434215,0.02125373814484281,-0.009640824551262257,1
sim01361,29,1.0,0.896551724137931,0.4943926872808032,0.04745150755813751,0.0008424354069514375,0.0005882041726006175,30.0,0.047551507558137515,0.20675700401443847,-1.0834454279625767,1.3652656392226081,3.367295829986474,3.4011973816621555,1.000088900581841e-12,-3.984552530398265,3.0080729262235217,-8.17918393365649,0.9335547888955845,0.042264877395983086,0.024180332521397802,0.0,0.5193231717288495,0.25174853288068194,5
sim01362,69,1.0,0.14492753623188406,0.3861389308446304,0.26185226440498055,0.04674271026994769,0.0037811680959507045,70.0,0.1979639797154557,-0.006902121931013462,-0.45008716791236103,0.7103156961803975,4.23410650459726,4.248495242049359,1.000088900581841e-12,-1.2228250209279306,1.7194811718512164,-0.16498098318500287,0.13508656167945637,0.20921530590820908,0.3040316809886089,0.23724114075483493,0.08541405077782814,0.0311302635437612,1
sim01363,69,1.0,0.014492753623188406,0.17064428192050624,0.5293380258660358,0.376461903596913,0.07548816198565922,70.0,0.6374297341068011,-0.053755197907832813,-0.06476664599181392,0.8399149539603784,4.23410650459726,4.248495242049359,1.000088900581841e-12,0.48790979302883875,2.6272654970419014,-0.3745115112302718,0.07964487493423038,0.11691376343868422,0.18327558791729043,0.10502945902186678,0.08031833398244174,-0.12880225463885195,1
sim01364,66,1.0,0.07575757575757576,0.23859616890237537,0.9181000964966235,0.31739324937136604,0.0729265113526621,67.0,0.5609253099673766,-0.013755970038560883,0.008758042442371,1.2480900638733945,4.189654742026425,4.204692619390966,1.000088900581841e-12,0.2536395236279297,2.7189654427799894,0.4490106837921541,0.0727051871987224,0.07107993482650113,0.0700921103332505,0.3731879871019159,-0.06089656994576283,0.012391705623148766,1
sim01365,19,1.0,0.21052631578947367,0.2915799568884974,0.8125288510113704,0.14206525519723107,0.050089860161468526,20.0,0.7804339365797094,0.09028642280781962,-0.061251138372180686,1.3584721036560776,2.9444389791664403,2.995732273553991,1.000088900581841e-12,-0.187461478803329,1.9019710789869129,-0.9041843955386893,0.0424574447056902,0.47691283945313334,0.3576522738341193,0.12283589732289935,-0.010010870560373324,-0.20303820403220713,0
sim01366,75,1.0,0.4266666666666667,0.4220648202790686,0.24791216073336075,0.02183450176689213,0.002581096574602052,76.0,0.22311921836182508,0.03599537160118998,-0.5279422581567095,1.1956572068039861,4.31748811353631,4.330733340286331,1.000088900581841e-12,-2.0717464969004373,2.182211079456633,-0.2958708126500914,0.5564094110881884,0.24355448286150871,0.1844768924174047,0.01470671695161903,-0.10627811433255208,-0.0713529921448376,1
sim01367,63,1.0,0.06349206349206349,0.10957659081534567,0.47809578890671484,0.5355911400727598,0.10663681728147653,64.0,0.6191541290423879,0.006022105716746457,-0.11873579729204205,0.9613940096437795,4.143134726391533,4.1588830833596715,1.000088900581841e-12,0.8203773569625851,2.529192484640458,0.20101628078346187,0.052390172492443446,0.046085012868832306,0.08507461998364478,0.14685634321144886,-0.27975917892230767,-0.17031495805978897,1
sim01368,63,1.0,0.07936507936507936,0.13822980253397946,0.7524790248607504,0.43498553681703367,0.058464441600610866,64.0,0.3781062366462128,0.017952443071905685,0.11601405788094007,1.0109931309125126,4.143134726391533,4.1588830833596715,1.000088900581841e-12,0.6151235756735338,2.136240677968037,0.3952796591587199,0.03660620809400673,0.11301726079030279,0.13469742626447864,0.27031425957752314,-0.13967846790069813,-0.006459461236675037,1
sim01369,100,1.0,0.23,0.22232687309252383,0.6273402721853665,0.21525248055901067,0.017551219241171628,101.0,0.6935230697769448,0.041399538396656756,0.10292603110433315,1.069380909238336,4.605170185988092,4.61512051684126,1.000088900581841e-12,0.01263995728223695,2.098481938185594,-0.15765450586574212,0.2350045404837068,0.231033555138001,0.31460049655427835,0.21557816523497128,-0.12839548826083066,-0.13055946307168548,1
sim01370,39,1.0,0.5897435897435898,0.4567509209809495,0.15659059605555814,0.008580364146909426,0.0033365263289674004,40.0,0.9319268539457777,0.21634087284366343,-0.9008571051950239,1.9526214541761389,3.6635616461296463,3.6888794541139363,1.000088900581841e-12,-2.0006054999857734,2.719015532444076,-1.4147193305983097,0.5174760495526126,0.37470274029264933,0.10062748487772051,0.007178408775437497,0.26953246585358415,0.21603497666712054,0
sim01371,23,1.0,0.6086956521739131,0.4776684039358869,0.11042692140878001,0.002171004284913687,0.0007567689195511512,24.0,0.10870929072590818,0.10115200861375515,-1.0242723723801486,1.3094229880974781,3.1354942159291497,3.1780538303479458,1.000088900581841e-12,-3.7984027649927414,2.0816070117229573,-20.269538321822974,0.8696045989501597,0.1093734495241816,0.021021951065042427,0.0,0.6909109603169309,0.10134065937572512,2
sim01372,77,1.0,0.11688311688311688,0.20729242610638435,0.8173168090768982,0.2946150446582726,0.06637366631718312,78.0,0.8563648012947134,0.03925253726484224,-0.24672449100817184,1.4913845287793497,4.343805421853684,4.356708826689592,1.000088900581841e-12,0.8734516517843359,2.853436237006777,-0.17073563514587506,0.03633493062355795,0.07851089305775194,0.1336625974675197,0.16301173064105717,0.007312905938619741,0.006583742057557481,1
sim01373,42,1.0,0.09523809523809523,0.2766264914814822,0.6542316840573614,0.3732130007505134,0.18482990504585617,43.0,0.6245226385044664,0.01875268845411083,0.23333484995688786,1.1957475029346418,3.7376696182833684,3.7612001156935624,1.000088900581841e-12,0.46471882328424585,3.034956283886279,-0.06413464330265323,0.06980622042363455,0.03584051646644637,0.08101864892470492,0.20092325166896305,0.2629821711577844,0.07706385748187673,1
sim01374,34,1.0,0.2647058823529412,0.31921992525261095,0.7934669421941456,0.0955039034492758,0.018004057307490707,35.0,0.7250617138516353,0.054291596104460646,-0.22327468884112645,0.76748992643201,3.5263605246161616,3.5553480614894135,1.000088900581841e-12,-0.7358810328085985,1.8577905423176801,-0.7375254523073465,0.2457765339273334,0.5599798999935618,0.17135823134475117,0.022851393038013878,-0.2555786324672883,-0.28887339715757837,0
sim01375,58,1.0,0.13793103448275862,0.17762372925266431,0.6203517291329337,0.20201789462566802,0.022821696719902432,59.0,0.7562291083315447,0.04132727710190577,-0.1434419702883933,1.1790408455036372,4.060443010546419,4.07753744390572,1.000088900581841e-12,0.09153836048412128,1.8797984235579477,-0.9124725999178964,0.33617473940497633,0.10126780784428388,0.17098146664182517,0.20419841975376093,0.2447232281791367,0.24521426724384962,1
sim01376,39,1.0,0.41025641025641024,0.4107480352339524,0.280882094817283,0.032443585301469895,0.0076456913378584734,40.0,0.719017905182717,0.1297049820325714,-0.5124489252489783,1.9973498872537212,3.6635616461296463,3.6888794541139363,1.000088900581841e-12,-1.828919184944471,2.2182011662700343,-0.9789383322205529,0.5820237273907305,0.12752805600062334,0.2831666207328929,0.007281595844930495,0.017945915105591473,0.04288897431921336,3
sim01377,36,1.0,0.3611111111111111,0.42743309438079574,0.24360834517660812,0.025493172743612874,0.0034904272918121295,37.0,0.8355720381981262,0.09244788704042944,-0.49512627410319804,0.7984823792370915,3.58351893845611,3.6109179126442243,1.000088900581841e-12,-1.6844231583061415,1.5951324184622337,-0.1875105921551658,0.43227376440782367,0.32326267340827414,0.0930768438970248,0.15138153721888198,0.1719536778930047,0.1510744009784956,0
sim01378,49,1.0,0.1836734693877551,0.39376385936960245,0.24609983782285377,0.04005299354118392,0.009700629950600764,50.0,0.19467428285738686,0.03918679234363137,-0.48992705723458857,1.1089537914613705,3.8918202981106265,3.912023005428146,1.000088900581841e-12,-1.3646159359935508,2.4738077079325276,0.44533132863600916,0.11731449657407791,0.22238342637110375,0.37283337066080385,0.0538913042247374,-0.06011328757321984,0.03322998506829508,1
sim01379,30,1.0,0.06666666666666667,0.3186760669475542,0.2527659824528731,0.06711934400821817,0.007683674308301961,31.0,0.3178690154850052,0.005569931829364546,-0.66468000623252,0.7396819159093483,3.4011973816621555,3.4339872044851463,1.000088900581841e-12,-1.1726335280575522,1.2338229509623475,-0.615276293727399,0.13464043398875475,0.2262105864688953,0.2606450124026859,0.07742901812627685,-0.052065169932210144,-0.007874896803150221,0
sim01380,34,1.0,0.38235294117647056,0.37091033993763656,0.47440732357119625,0.04900137068847999,0.009474334802301008,35.0,0.37717112885257675,0.15561315734863132,-0.6114949675784844,1.0282903899741935,3.5263605246161616,3.5553480614894135,1.000088900581841e-12,-1.5673672530881495,1.8830987960162484,-1.1539113971441746,0.545817242296813,0.35278884402396515,0.09719293291873919,0.004199708405434801,-0.03777988931264573,-0.043587898981897695,0
sim01381,99,1.0,0.37373737373737376,0.37901704672535586,0.3862721922928136,0.06825884258616814,0.0129084924589724,100.0,0.6431897049605695,0.044831174265540084,-0.10209833415303562,1.3939202802399973,4.59511985013459,4.605170185988092,1.000088900581841e-12,-1.2125816994998462,2.929698286303213,-1.028585190918576,0.2626342612438815,0.4932757231957021,0.1182538661690869,0.12582509166080483,-0.3550019972253847,-0.3199382274121406,0
sim01382,109,1.0,0.3853211009174312,0.38839470578742924,0.3452845746304724,0.05209249405487394,0.00444955513301258,110.0,0.1497291482591384,0.059056179128913956,-0.2666247016365198,1.3650269124795718,4.6913478822291435,4.700480365792417,1.000088900581841e-12,-0.8936067821257736,2.2311311310968476,-0.14968886132547335,0.1907523511999701,0.42768460344992326,0.3532346498144257,0.023680145298669044,-0.10481344925085648,-0.03332844932964048,1
sim01383,111,1.0,0.25225225225225223,0.3277501966202301,0.4100424208409126,0.10486342103514228,0.0066566886173522405,112.0,0.6074606893435686,0.0482076262801212,-0.18617584360900388,0.9699226182705757,4.709530201312334,4.718498871295094,1.000088900581841e-12,-0.8215101205810531,1.9524936053083812,-0.7816258019254898,0.29947019577889905,0.2934472799295832,0.17723727864296474,0.22015142728907902,-0.059262535567712535,-0.01631163179415415,1
sim01384,111,1.0,0.18018018018018017,0.15836075696099236,0.6866053210455064,0.32460466209433936,0.03617470319961502,112.0,0.6156759556434559,0.04964096174301785,0.0677087122772718,1.0006681057224,4.709530201312334,4.718498871295094,1.000088900581841e-12,0.31615645520637303,2.515282251350076,-0.178836323869491,0.13086870220420097,0.12377311616543633,0.28547196954213716,0.27436268519422563,0.043244202763206466,0.02437655937562668,1
sim01385,10,1.0,0.2,0.24891598619844707,0.30006824943074606,0.09544075988934868,0.03496474571649019,11.0,0.2837748199841516,0.1674366996986814,-0.7755623979050522,0.8349748077684246,2.302585092994046,2.3978952727983707,1.000088900581841e-12,-0.7559146323211354,1.2984196418148282,0.6117808009485879,0.009808847377821945,0.37346474789298756,0.40078199607373255,0.03813133503903639,-0.5644006597516408,-0.6000340811324163,4
sim01386,35,1.0,0.17142857142857143,0.29139830803777306,0.7504521434866367,0.17448988390377546,0.043945593331394875,36.0,0.46891323549653313,-0.009836368325708675,0.8509992466355851,2.2078071597444207,3.5553480614894135,3.58351893845611,1.000088900581841e-12,-0.35572111154830893,2.1764336468546652,0.7890110734783126,0.16259854857351663,0.465805409241001,0.2800718594507168,0.09146625472491227,0.21269451989039245,0.1815753598344381,4
sim01387,48,1.0,0.020833333333333332,0.1939188508054799,0.8110497054170367,0.321103616516219,0.04901235015916724,49.0,0.36540051581969696,-0.04419978270560795,0.4743474910773622,1.4205078184240507,3.871201010907891,3.8918202981106265,1.000088900581841e-12,0.3255310209871551,1.9915094572672862,-0.15238750156155684,0.1272021713038338,0.2427366031829917,0.19323061227421834,0.36059626568872577,-0.03605827932645924,-0.05347949685891666,3
sim01388,98,1.0,0.061224489795918366,0.2192771724080424,0.7982851828751483,0.31318154478502536,0.041404639950511114,99.0,0.3756315836009746,-0.02586111227923763,0.33353142162732957,1.7571570125704268,4.584967478670572,4.59511985013459,1.000088900581841e-12,0.28918887943024857,2.561577391348399,0.4837481572623721,0.06970827214616473,0.14779290783130195,0.13178856273415132,0.21297598745700203,-0.049327607183965894,-0.05234323662548309,3
sim01389,91,1.0,0.5384615384615384,0.42429068555818844,0.33079012688013165,0.023833475698975582,0.005643360514943393,92.0,0.7018673954491497,0.09662978406277364,-0.7022530377843795,1.4582451868700157,4.51085950651685,4.5217885770490405,1.000088900581841e-12,-2.172436446638998,3.070248092531347,-1.6524795143464779,0.5524846307571041,0.3795619110970041,0.06564256990192446,0.002254417268325985,-0.2530243497571073,-0.16355960232016062,0
sim01390,37,1.0,0.05405405405405406,0.1609100625964069,0.6613457226510753,0.4190829148205073,0.15435184029925458,38.0,0.6396965308434452,-0.003705211594779179,-0.04675739112154017,1.030436916351685,3.6109179126442243,3.6375861597263857,1.000088900581841e-12,0.5978835271528692,2.6120837985923835,0.709985291219522,0.05670510804706077,0.048174898979759316,0.08528530029702454,0.3335732085858214,0.050435924527548366,0.028479347996543045,1
sim01391,109,1.0,0.06422018348623854,0.15355875191500665,0.6820061132816162,0.34572874093697537,0.025706043873956287,110.0,0.5826736706174238,-0.022728198054881146,-0.0886745649232883,0.8790330275605912,4.6913478822291435,4.700480365792417,1.000088900581841e-12,0.35191399262275436,2.0924195345497094,-0.15857555661702516,0.11164148811399129,0.09450344757167065,0.08293728934289858,0.18864928386519247,-0.06745328310822395,-0.04231703569376473,1
sim01392,85,1.0,0.43529411764705883,0.43272621160061725,0.21125667910443247,0.02956493056369406,0.0029494412790811537,86.0,0.8261875200476143,0.04262850965472592,-0.3871483600244424,0.9655138886419737,4.442651256490317,4.454347296253507,1.000088900581841e-12,-1.580454626577716,2.1376781287747297,-1.2854672228895658,0.4932916365843682,0.26710728485992546,0.23141372867937146,0.006537365185036578,-0.1365981215505449,-0.137091312801838,0
sim01393,66,1.0,0.07575757575757576,0.2623910705216671,0.7979216382155097,0.1918386891128468,0.052822289399086196,67.0,0.9005990008878397,-0.001970233097157886,-0.23722530387605217,1.1314131978476547,4.189654742026425,4.204692619390966,1.000088900581841e-12,0.7621878734764003,2.8999331330199825,-0.2115272508573365,0.06607018870333926,0.13453841934155283,0.13427252214111535,0.5189675853725023,-0.03052004897528459,-0.09231697796686901,1
sim01394,72,1.0,0.06944444444444445,0.13977471645184736,0.6394126604667059,0.49326397605791994,0.08059669496577933,73.0,0.42231421096436783,0.0046876785238496345,-0.12319947377053583,1.0265141406619827,4.276666119016055,4.290459441148391,1.000088900581841e-12,0.7040200421194497,2.4650792830322845,0.2662531857169392,0.022929195117553938,0.07867880817291954,0.16334606315667727,0.09602240896480828,0.23602081257950186,0.18735605724289228,1
sim01395,41,1.0,0.21951219512195122,0.30151044802462473,0.729326419628352,0.15002754883980324,0.019600862283916737,42.0,0.5859211655202601,0.03120549112452854,0.04896833484550071,0.8449093669817568,3.713572066704308,3.7376696182833684,1.000088900581841e-12,-0.4806674126945335,1.6783266896631475,-1.284697591493366,0.42883360731503334,0.4348391953772236,0.12876400985882644,0.007512227887023461,0.13291832757158528,0.056518754566472124,3
sim01396,21,1.0,0.047619047619047616,0.20558937114409231,0.636766995556242,0.4936837753983868,0.2754175598663377,22.0,0.19794861576076356,0.006006432894028918,0.26308403323869045,1.3067872926438382,3.044522437723423,3.091042453358316,1.000088900581841e-12,1.1344703038297046,2.460915601817836,0.9946796218423644,0.05651386621825246,0.021330915932460455,0.019642286980821124,0.23894524472555434,0.23108939611844914,0.0780781664567209,1
sim01397,35,1.0,0.2,0.314941001741873,0.826355318487596,0.1296011674303635,0.03725651651703015,36.0,0.6920599805049873,0.004267745187484051,-0.039132206103173695,1.2896747460445006,3.5553480614894135,3.58351893845611,1.000088900581841e-12,-0.49736058018826107,2.308713138998099,-1.0093244551840916,0.14066463063044093,0.5756526554905502,0.26975741929459995,0.013919207278483626,0.4926325435282683,0.14678026148117038,3
sim01398,87,1.0,0.42528735632183906,0.4019969091010481,0.43772323113159495,0.03736076611287468,0.00342179409195628,88.0,0.43782323113159494,0.05633968454639825,-0.47872845892012783,1.3475717891716188,4.465908118654584,4.477336814478207,1.000088900581841e-12,-1.8852551844263772,2.075451999052016,-0.45812765256478744,0.43609658562227804,0.3111047113217581,0.24303841363348222,0.009759922388469016,-0.060909534668342015,-0.13795617524344725,1
sim01399,62,1.0,0.2903225806451613,0.34481493286496023,0.6220128083192243,0.09799445016770844,0.012076418666633157,63.0,0.5341205449719798,0.02143356825363826,0.5674886620955804,2.4198599974999926,4.127134385045092,4.143134726391533,1.000088900581841e-12,-0.9318823484839557,2.0334782189273812,1.065423932329692,0.4147688209892036,0.16418909684393607,0.07123536449551571,0.0440347022839947,0.18229570095365327,0.15704496273047994,3
sim01400,92,1.0,0.05434782608695652,0.14257064341380565,0.8215041952264321,0.4982330794811668,0.12799833213498393,93.0,0.65550059339544,-0.01897980959517822,-0.0786553409974284,1.1478710947654627,4.5217885770490405,4.532599493153256,1.000088900581841e-12,0.7913317011700216,3.162737811892539,-0.05577025657660564,0.04016523756677698,0.10022980502641776,0.09866816746292688,0.13634297635118323,-0.04186748267864315,-0.08493405285551445,1
sim01401,84,1.0,0.40476190476190477,0.3721205833041033,0.361472098968273,0.09255533910408831,0.015873975791241963,85.0,0.2280885078266175,0.05538793762368958,0.033655496547205406,1.5190357708721811,4.430816798843313,4.442651256490317,1.000088900581841e-12,-0.6430416366539313,2.667691097392465,-0.7698419402133927,0.3282469079556981,0.5290306618211336,0.13623453278135658,0.006486785610572092,-0.27784097693217363,-0.16505016912320555,3
sim01402,63,1.0,0.047619047619047616,0.2267983072735765,0.3390986346846335,0.20212753957959154,0.025944783442670965,64.0,0.3398756407222421,-0.019510441627054682,-0.34503945227755006,0.8559262062454053,4.143134726391533,4.1588830833596715,1.000088900581841e-12,-0.10435386733813337,2.0902064098990256,0.08056429285438232,0.10182401278443166,0.11090697901379126,0.15221977061417666,0.19204779332623276,-0.15660345376621865,-0.13466749981926512,1
sim01403,116,1.0,0.3706896551724138,0.31105673404464307,0.554622602093056,0.08889557755333535,0.009665565559902955,117.0,0.6007171662414691,0.06896740829555814,-0.031488279733846755,2.1736004986219624,4.7535901911063645,4.762173934797756,1.000088900581841e-12,-0.9925765668527475,2.5346974221632967,0.16558407076174578,0.3918498617413907,0.35427178682486443,0.204737951083049,0.04052307071000513,0.12014611309265742,0.036230512791304736,3
sim01404,17,1.0,0.47058823529411764,0.45871945779230466,0.14041349902202038,0.010040318725714288,0.003636420373428188,18.0,0.8985803516201227,0.15994698535287835,-0.6686665244122348,1.0637375461786869,2.833213344056216,2.8903717578961645,1.000088900581841e-12,-2.205718835821812,1.81760426717586,-3.241198621410315,0.5518892630401031,0.431595551949149,0.01594854626440678,0.0005666386467426143,-0.3188034081252644,-0.4548296175797906,5
sim01405,23,1.0,0.21739130434782608,0.3352674620961341,0.6808368145538788,0.2867095765205239,0.07795611825903373,24.0,0.9589352739243129,0.030620316463898966,0.36339623185103426,0.9431558675892433,3.1354942159291497,3.1780538303479458,1.000088900581841e-12,1.9852519679056921,1.8331705229031912,-0.3067472100806063,0.004051345077365531,0.0012763774651051419,0.25730900054064015,0.4212654072618204,0.24701487557745125,0.3717755510168133,6
sim01406,83,1.0,0.13253012048192772,0.21133878053350807,0.8618269406705743,0.23506334773687107,0.024949706862649527,84.0,0.8678337458212617,0.04782030332919182,0.014582484922384729,1.5341397457621133,4.418840607796598,4.430816798843313,1.000088900581841e-12,0.7175495309570141,2.1758476379642517,-0.2781985520698239,0.07476042134669963,0.11192025839099612,0.4277016236628289,0.17760842854454562,-0.06181825127200912,-0.02888575464820557,1
sim01407,27,1.0,0.2222222222222222,0.4134551210152786,0.45680987940742235,0.06605567812063876,0.02026194083634802,28.0,0.6654890546085254,-0.009369861982293956,0.5900456600942752,1.858054117395252,3.295836866004329,3.332204510175204,1.000088900581841e-12,-1.2149385182417385,2.114083162062908,0.950249693414243,0.8748712461324463,0.04811361876633629,0.006336276849254618,0.03100442566048945,-0.21815257597469845,-0.21438913138124643,3
sim01408,16,1.0,0.25,0.37825118230935983,0.3043206817372375,0.10416234329731569,0.03717718047692538,17.0,0.6947468516955017,0.09518444081271553,2.3683432409335925,1.9467124672696543,2.772588722239781,2.833213344056216,1.000088900581841e-12,-0.7109830095529633,1.7423331918273273,3.1136094429804944,0.19614794482150752,0.057476203699447004,0.320705247785285,0.03953473371619359,-0.3771468824458045,-0.18080562094862407,4
sim01409,116,1.0,0.33620689655172414,0.30782770133892834,0.6455643695165204,0.08395170694530167,0.009043869169753582,117.0,0.3712235639871643,0.028542178123551323,-0.028823092586330725,2.2777145704517117,4.7535901911063645,4.762173934797756,1.000088900581841e-12,-1.0225832501577132,2.525435561977616,0.1606017863932438,0.4227973697738428,0.3537840406142275,0.18361950084959291,0.03907808495533023,-0.054608730559517524,0.061827198003742534,3
sim01410,68,1.0,0.45588235294117646,0.45865722796478203,0.14831788528034295,0.013664009360684506,0.004143515880225372,69.0,0.13207506816179093,0.06506666720917671,-0.2816653159836438,2.0373993271994193,4.219507705176107,4.23410650459726,1.000088900581841e-12,-2.1269550848428636,3.0262870521958423,0.3032436323897054,0.5593709241821111,0.06238492340786663,0.11366177192743696,0.26442655006931487,-0.10040230922940606,-0.12449598038538082,3
sim01411,11,1.0,0.0,0.3251832661049288,0.28967284455419995,0.03246748759734331,0.01146739157019696,12.0,0.7262912890511319,-0.06902464277365684,-1.1567213632331945,0.5699041332824231,2.3978952727983707,2.4849066497880004,1.000088900581841e-12,-1.8120211151073795,1.3571635575911254,0.6363170296897761,0.06707041799573382,0.37244364893149995,0.3872487701000494,0.17208122160575692,-0.2651597799916481,-0.08917462257859718,6
