key,n_moves,mdt,still,p_ext,p_range,tot2,max2,t_res,p0,xstill,lam,kz,log_moves,log_tres,log_mdt,spend_lr,lump,dlam,f1,f2,f3,f4,ar1,ar1z,cluster
n_sim00315,48,1.0,0.6041666666666666,0.3702959915208022,0.3369015685201962,0.04948424011174395,0.03255193519170121,49.0,0.23501974225995856,0.40259088509536195,0.1652646409431182,2.618402147093083,3.871201010907891,3.8918202981106265,1.000088900581841e-12,-1.2901100305538418,3.4523835924504382,1.0949330936602737,0.1784801554683077,0.09177097282237454,0.66538040305594,0.03955680893474083,0.061100523512928766,-0.07874072463761271,0
n_sim00316,90,1.0,0.6333333333333333,0.4028423225399064,0.34666891271482725,0.06559588492425864,0.01497441689568808,91.0,0.7388545615351162,0.3746059897158894,0.5384153113341162,2.6713291406643322,4.499809670330265,4.51085950651685,1.000088900581841e-12,-1.0789103416224652,3.022639909580757,0.462045349637041,0.538271502747297,0.2470378593168421,0.07649786251761902,0.13013259804923488,-0.24025392616281904,-0.21275479172087705,0
n_sim00317,82,1.0,0.6585365853658537,0.34136528122093995,0.4171087095659514,0.12445377207147375,0.027132965513629682,83.0,0.36849396134114004,0.3627669929787252,1.8953212576105123,3.8942151576349615,4.406719247264253,4.418840607796598,1.000088900581841e-12,-0.6258422112355158,2.8835343365922266,2.5002692262078363,0.06672615913820694,0.34152847857835245,0.5171461108129637,0.07244999651027664,-0.10483347878740613,-0.01360208408949222,0
n_sim00318,109,1.0,0.6788990825688074,0.36281916309841633,0.46953871269520037,0.07235629234464606,0.03309267250965013,110.0,0.39267174126682836,0.37371835075144544,0.8730636283198465,2.7168798583299933,4.6913478822291435,4.700480365792417,1.000088900581841e-12,-1.1926857332751928,3.909057344102046,1.7224051509780276,0.55578900808674,0.21243487648698337,0.026466236677396913,0.18584929023012947,0.0578100636935049,0.02424564298595639,0
n_sim00319,106,1.0,0.6792452830188679,0.4670307554439155,0.24823943817246893,0.0367967618018862,0.021840739657252688,107.0,0.24833943817246892,0.005777133925028661,2.539906690742923,2.8833027570603877,4.663439094112067,4.672828834461906,1.000088900581841e-12,-1.6239162283594715,4.141806261881538,-0.11190406591048507,0.7233397601870494,0.07688111351475853,0.08038436962595356,0.04058785111895196,-0.16535059826279833,-0.21052577893301788,6
n_sim00320,108,1.0,0.5648148148148148,0.20412752691351088,0.6707742848965312,0.22944615101948318,0.04203568843642983,109.0,0.6557306344031946,0.3986145639178089,0.9566235126719759,2.674672491238618,4.68213122712422,4.6913478822291435,1.000088900581841e-12,0.016249168057635675,2.9849818429373807,0.971796789002711,0.35178478643952465,0.10037772016666775,0.237821440826834,0.2543813784062027,-0.12404416635228631,-0.17484418558807333,0
n_sim00321,59,1.0,0.5932203389830508,0.41411591620152644,0.297361218424645,0.07437327802227374,0.013342637976921383,60.0,0.297461218424645,0.31010569342564204,1.0637490384481147,2.469977299487826,4.07753744390572,4.0943445622221,1.000088900581841e-12,-1.0331324730785858,2.3594055025633516,-0.6792640072398307,0.1343464352557268,0.26291390384988544,0.2875192122861288,0.30591286811085033,0.02796893372272126,-0.008489744706606411,6
n_sim00322,69,1.0,0.6521739130434783,0.44639753284915,0.23396775685998167,0.027118403778773247,0.009154538941991072,70.0,0.22674582372138483,0.19849811122495617,0.9301168189247174,2.440974676869882,4.23410650459726,4.248495242049359,1.000088900581841e-12,-1.866469600692756,3.1481437140616557,1.2330093965229485,0.5001498355148803,0.26247109840554456,0.16066392743890387,0.054771661918210125,-0.11745463874639213,-0.06162550812322097,0
n_sim00323,18,1.0,0.5555555555555556,0.2133460016408632,0.489603447539343,0.2736006018019359,0.12833016632072777,19.0,0.8575448935246354,0.5163703830200737,0.20330700667869678,1.3958979909216465,2.8903717578961645,2.9444389791664403,1.000088900581841e-12,0.8063242248634797,2.133308739818576,-0.897270538689467,0.09445172296470536,0.1845057010547094,0.11287377971218658,0.4796741976935464,0.24058142900868482,0.24045248870205713,2
n_sim00324,51,1.0,0.6470588235294118,0.20369864473300694,0.6830791085243876,0.17835235965394172,0.04228010307954845,52.0,0.30019491504041457,0.5867596694915269,-0.22680846647937536,1.7915923598277528,3.9318256327243257,3.9512437185814275,1.000088900581841e-12,-0.1637174055260375,2.492381089297346,-0.8019075690207288,0.1692306436068419,0.22913627826940436,0.35184880449547,0.1814150009124972,-0.09343045539408547,-0.08117838370551572,2
n_sim00325,66,1.0,0.6666666666666666,0.12102867413036521,0.46500324192656667,0.10701176706240537,0.030618852923692895,67.0,0.3472058940311962,0.6074612713370966,-1.0785751526246596,2.075453550627723,4.189654742026425,4.204692619390966,1.000088900581841e-12,-0.7504856533524544,2.9383318683398727,0.016514437456494724,0.08933029612235016,0.09869104441019078,0.5771630201065255,0.17962249416476778,0.09980200946612243,0.04835280964680678,2
n_sim00326,54,1.0,0.7777777777777778,0.3507949933848825,0.33454405504975127,0.6417338385476327,0.5465688854217622,55.0,0.7677401078001775,0.6659374950326432,0.4116930280896915,2.8123080033502426,3.9889840465642745,4.007333185232471,1.000088900581841e-12,1.2806206707468908,3.8284707584766555,1.9955051627615548,0.016197576754471456,0.007827263192913323,0.0007239547827954273,0.07274672560842697,0.06248017984821397,-0.008797758553725355,6
n_sim00327,58,1.0,0.6379310344827587,0.2614497219893054,0.649726788803994,0.1575768173631195,0.06497120055727276,59.0,0.4097450560801303,0.3817142937307936,0.9614516594449883,3.037956519430726,4.060443010546419,4.07753744390572,1.000088900581841e-12,-0.42842135612106047,3.174474044901875,1.2621461078016238,0.127722075661844,0.11112870415655793,0.725036215859249,0.035339643073600185,-0.03399937690028081,-0.15527399635038255,0
n_sim00328,65,1.0,0.6461538461538462,0.385156790481548,0.4896191521164006,0.06978546347552778,0.0295677445825114,66.0,0.6478797967383928,0.34471463056779217,1.3094229277835612,3.099761463237421,4.174387269895637,4.189654742026425,1.000088900581841e-12,-1.1844967767197951,3.315645597695728,0.7298879377776661,0.6538219272014594,0.24682235376263192,0.05045321673964336,0.017613955719596203,-0.1262360784560424,0.1792114690531531,0
n_sim00329,104,1.0,0.8076923076923077,0.3885687689430454,0.5018209548376314,0.06694026351338604,0.023378551028766487,105.0,0.34953782407779316,0.2593558682639584,0.6661898862680814,3.4424056732375106,4.6443908991413725,4.653960350157523,1.000088900581841e-12,-1.2227390179885946,3.592409244600088,0.6831141322934204,0.526186284085094,0.43645804780662323,0.014258601636599267,0.020602380026500586,-0.11100837788412918,-0.06748318753108774,0
n_sim00330,97,1.0,0.6804123711340206,0.45516334764516864,0.20868802280060433,0.029198752125728,0.0046924595905726155,98.0,0.1915052046182,0.20740726405610074,2.3672939696987028,3.3883834040196623,4.574710978503383,4.584967478670572,1.000088900581841e-12,-1.6682079760844086,2.7465418804028503,1.712942459570907,0.49382874825717216,0.04234844949647453,0.06138622231216326,0.3094324143211796,-0.2093223666147182,-0.12073468559680668,0
n_sim00331,115,1.0,0.6347826086956522,0.3097298970020131,0.9470283188812281,0.22268093921033222,0.09418967830869872,116.0,0.08517882756376091,0.49618544499961686,-0.02145261291185943,2.2139983560766443,4.74493212836325,4.7535901911063645,1.000088900581841e-12,1.0500137536432912,3.8845027502774703,-1.128657474238772,0.045210834154996486,0.052267603707024685,0.04798066625394889,0.1825674032062848,-0.04786731553723598,-0.11521419119311052,2
n_sim00332,105,1.0,0.6857142857142857,0.431088240206414,0.26870066273942544,0.06006487905107937,0.008343113175985566,106.0,0.24471023640083073,0.33290792837741595,1.591502508841232,3.047711285751828,4.653960350157523,4.663439094112067,1.000088900581841e-12,-1.123995695960155,2.679971482202222,1.4537420167690294,0.5488754011020887,0.03007730982307233,0.25918422284471615,0.13694793589432463,-0.30201519114824693,-0.1148062290195298,0
n_sim00333,25,1.0,0.84,0.43883258380479234,0.2117062856446671,0.030092601410298948,0.02550273722934738,26.0,0.7881937143553329,0.550981513552082,-0.6531875230513514,2.176113520474156,3.2188758248682006,3.258096538021482,1.000088900581841e-12,-1.7133813798103048,3.053382271588911,-0.9040590877560926,0.8845967170113596,0.03302919127232065,0.08175466175022743,0.0006161594162419838,-0.09571437542097164,-0.05982348536825404,2
n_sim00334,61,1.0,0.6885245901639344,0.21977047155541737,0.6584962328830227,0.43761689062769116,0.19062100298314885,62.0,0.45530655001726544,0.6190740019028365,0.5877351484589398,3.000177650577675,4.110873864173311,4.127134385045092,1.000088900581841e-12,0.5679050399578204,3.2798171945343504,-0.440963485684626,0.06619560912187702,0.014413807108242506,0.5236234517881572,0.016339173840962465,-0.13641449303428735,-0.1516930878079636,2
n_sim00335,27,1.0,0.8518518518518519,0.41071475601718616,0.24747211596225605,0.028816677525660944,0.019745484992210485,28.0,0.752427884037744,0.6124520050050793,0.06650696498213296,2.515051172964774,3.295836866004329,3.332204510175204,1.000088900581841e-12,-1.8662974947536362,2.9178074220495565,1.0877441629258207,0.0,0.9609185097665931,0.0,0.03908149019870483,-0.07352539833337393,-0.014064473745513636,2
n_sim00336,28,1.0,0.6785714285714286,0.14935449094234224,0.5535785679969034,0.09450019056385782,0.05061419494248411,29.0,0.5630898480678479,0.6368048829630251,-0.9322748274174529,2.1791850677297533,3.332204510175204,3.367295829986474,1.000088900581841e-12,-0.9568096453848361,2.7078347282639488,0.4473029153282976,0.09357103047456977,0.17990882241340847,0.5355988664144157,0.07950349627478515,0.018788190750467545,0.08145296816874961,2
n_sim00337,41,1.0,0.6829268292682927,0.21972014798399378,0.5417049255812209,0.10032435705298785,0.03818443234367181,42.0,0.4805112112412197,0.5935113005142186,-0.6559056566007803,2.0360202939991066,3.713572066704308,3.7376696182833684,1.000088900581841e-12,-0.9115320035838946,2.747591461110541,-0.36403305697923194,0.04589690082921071,0.38246897297069327,0.40586683348178415,0.06431709760973833,-0.011167037482454437,0.057212926457980456,2
n_sim00338,24,1.0,0.6666666666666666,0.3653309415304446,0.17186116195781664,0.049364534780741695,0.016978803368476673,25.0,0.8870421443152112,0.5950331144863498,-0.23048820211041837,2.2886756846100034,3.1780538303479458,3.2188758248682006,1.000088900581841e-12,-0.7079197591650356,2.110787288373368,-0.4038114363114453,0.006556449756419332,0.3439473995560993,0.11052284009069673,0.5389733105765271,-0.0980844806113537,-0.10872664615586741,2
n_sim00339,28,1.0,0.5714285714285714,0.39843183636783014,0.32648831027921354,0.041969854204300897,0.01644002413356013,29.0,0.801630347230371,0.2605615308814438,0.8924136009883491,2.314069402819141,3.332204510175204,3.367295829986474,1.000088900581841e-12,-1.3320729287243582,2.394971763641946,1.2770435888643825,0.5341112345975116,0.4180797408428248,0.018424969779605633,0.02938405475623143,0.14833219832639882,-0.05403000993858622,0
n_sim00340,114,1.0,0.7192982456140351,0.4537953862702451,0.17809232900967764,0.04775450372722632,0.005266200451507222,115.0,0.8218076709903224,0.2848879160436,2.0657830808496245,3.509238565046012,4.736198448394496,4.74493212836325,1.000088900581841e-12,-1.1205411974382817,2.531434190404195,0.6323462345869522,0.4820177950683899,0.1331989327010908,0.14887193115695654,0.14770483331113016,-0.35618781299492097,-0.11242586163320499,6
n_sim00341,27,1.0,0.6666666666666666,0.45840321031110315,0.12375584883511206,0.007646797181155213,0.0033722663831569797,28.0,0.12385584883511207,0.4404882169948722,0.5209342802727795,2.322776448114541,3.295836866004329,3.332204510175204,1.000088900581841e-12,-2.6526068433497,2.4771350073111,1.8427667768239142,0.6780522566974397,0.0014670794738948368,0.0682165895805506,0.22910948611487664,0.025051525426116494,-0.26099476215636525,6
n_sim00342,90,1.0,0.5444444444444444,0.22114522536694806,0.5219231805809089,0.42975741081873853,0.07099278583257818,91.0,0.7749139014595565,0.45347031822033884,0.7474401384030729,2.2005220731693442,4.499809670330265,4.51085950651685,1.000088900581841e-12,0.9017412501016604,2.6991670454196255,0.06575153485163798,0.21491441234185837,0.09049537750248765,0.31584147912962474,0.14179976058861088,0.011673842870826831,-0.023971368434603936,2
n_sim00343,69,1.0,0.5797101449275363,0.221175443614214,0.44581703749447216,0.5313672912824969,0.2683720555439374,70.0,0.4132878612424119,0.5074307570749831,-0.201638356272816,1.534606561257099,4.23410650459726,4.248495242049359,1.000088900581841e-12,0.7845301020778154,3.551027309725245,0.5167445524189078,0.06289949945961007,0.018144833522763283,0.04131244912751689,0.04340166153952249,0.040654920155690374,0.03626406661809415,2
n_sim00344,47,1.0,0.5531914893617021,0.19168882502764975,0.6017113479155624,0.20760785002648163,0.12299873366584889,48.0,0.5200187675589429,0.4280393907058063,0.17809616373090867,2.3090452433633044,3.8501476017100584,3.871201010907891,1.000088900581841e-12,-0.184205663650655,3.3266706976051057,0.9177696761703458,0.17859378367235587,0.060536866576440695,0.12570823126537886,0.6315635312252253,-0.027176843855999593,0.01754480007614617,0
n_sim00345,72,1.0,0.6388888888888888,0.37840419098182126,0.364660339927935,0.034899263216331966,0.010321886422819275,73.0,0.3644164822503532,0.36451402480633965,-0.07480064313448355,2.030036461779238,4.276666119016055,4.290459441148391,1.000088900581841e-12,-1.8926199013827687,3.05846693560188,0.778152631206642,0.26042072633193053,0.4629793939040283,0.2321937567559064,0.03708604689121649,0.07246602851364661,0.007010452459401607,2
n_sim00346,90,1.0,0.7,0.3934346540304672,0.32977350833419716,0.09223230202341084,0.024282678626047875,91.0,0.7720773981632991,0.39111960800650014,0.5205491980992801,2.3322004620747743,4.499809670330265,4.51085950651685,1.000088900581841e-12,-0.6460252118640097,3.165262535296007,0.3093396726992274,0.23225371844482545,0.5799743346150948,0.1553612118762106,0.009149113898780932,-0.22047574075614382,-0.08090056108110624,0
n_sim00347,55,1.0,0.6545454545454545,0.31589557016185954,0.4058879754317557,0.10704042832275545,0.02978481042393535,56.0,0.7654010867048381,0.5478115852440373,0.3234926808604385,2.0790052228342373,4.007333185232471,4.02535169073515,1.000088900581841e-12,-0.5173154199473002,2.7281251331035183,0.24593507084354346,0.5884878809391365,0.08521096895167414,0.1319984790114916,0.10071222940462271,-0.004378086676363936,-0.10809971270401146,2
n_sim00348,113,1.0,0.6814159292035398,0.32724481289880125,0.7389656410990166,0.13889322498926293,0.04702645178363904,114.0,0.6754558434300587,0.40734209049396103,1.3880491545742675,2.66695233004806,4.727387818712341,4.736198448394496,1.000088900581841e-12,-0.4563486377669718,3.644392592827092,1.5677674874608094,0.3582871939345252,0.43028116560129465,0.1343942968928632,0.02325725531408873,-0.12035486725327449,-0.056308003935971615,0
n_sim00349,28,1.0,0.75,0.32966680715137703,0.5795654810503434,0.3005191371646197,0.1574342279651813,29.0,0.7632961265717625,0.6306270473289618,0.5642240197259646,2.173204950064212,3.332204510175204,3.367295829986474,1.000088900581841e-12,0.5088107704462622,2.6857008445581965,-1.113662702628238,0.01093936822852736,0.3521538575424163,0.6350504881067204,0.0018562861190085519,-0.004332893318260575,0.0009373136707272916,2
n_sim00350,118,1.0,0.576271186440678,0.44740682710674856,0.15125601454959736,0.06448596665933141,0.007029613233549445,119.0,0.875493039951435,0.12719710799997525,2.9740396120478003,3.505000596152982,4.770684624465665,4.77912349311153,1.000088900581841e-12,-0.5249459122975617,2.554368681565841,2.1955851587615793,0.2570300867041584,0.2965651788215107,0.1370508913677695,0.2744802713096888,-0.14925523182806363,-0.07323086624733792,0
n_sim00351,46,1.0,0.5652173913043478,0.4483273797202647,0.17414553581573888,0.022108227884898968,0.00492107353009235,47.0,0.8257544641842611,0.2510377831027378,1.19813689701225,2.914501598327901,3.828641396489095,3.8501476017100584,1.000088900581841e-12,-1.8730577796236894,2.3262182567670973,1.171200622407747,0.3090074236701113,0.2574455381745529,0.2980948587224611,0.12383466392668496,-0.006271813627713001,-0.15666345795888723,0
n_sim00352,13,1.0,0.7692307692307693,0.39361175012977156,0.09794656613885822,0.017664278686636215,0.009140851299911773,14.0,0.8092098848527985,0.7084567369171734,-1.2784965463207294,1.6046482890229044,2.5649493574615367,2.6390573296152584,1.000088900581841e-12,-2.167932544974058,1.9061584309309594,-19.930277105026136,0.517476623956898,0.23261970405886365,0.24990367192762702,0.0,-0.35683000429754236,-0.3298248488968808,1
n_sim00353,100,1.0,0.66,0.2899716765286324,0.4802368092359577,0.1302497871224907,0.03815656672955803,101.0,0.2730923445663506,0.4635989733486669,0.5022434366376449,2.9754800551527234,4.605170185988092,4.61512051684126,1.000088900581841e-12,-0.4214001192864654,3.377414011123758,1.069183259512753,0.1869853068621799,0.09392406540083868,0.3904582294722175,0.2916927487540647,-0.012807933021134936,-0.027121311739667107,0
